frame_22580.jpg,-169.1769,-1.5535,-169.1769
frame_22581.jpg,-167.7803,-1.5777,-167.7803
frame_22582.jpg,-166.6393,-1.5459,-166.6393
frame_22583.jpg,-165.2028,-1.5808,-165.2028
frame_22584.jpg,-164.0655,-1.5540,-164.0655
frame_22585.jpg,-162.6716,-1.5775,-162.6716
frame_22586.jpg,-161.5306,-1.5457,-161.5306
frame_22587.jpg,-160.0730,-1.5834,-160.0730
frame_22588.jpg,-158.9842,-1.5293,-158.9842
frame_22589.jpg,-157.4833,-1.5877,-157.4833
frame_22590.jpg,-156.3157,-1.5725,-156.3157
frame_22591.jpg,-155.1549,-1.5297,-155.1549
frame_22592.jpg,-153.6526,-1.5875,-153.6526
frame_22593.jpg,-152.4810,-1.5728,-152.4810
frame_22594.jpg,-151.3047,-1.5493,-151.3047
frame_22595.jpg,-149.8585,-1.5827,-149.8585
frame_22596.jpg,-148.6435,-1.5736,-148.6435
frame_22597.jpg,-146.3334,-1.4059,-146.3334
frame_22598.jpg,-112.3835,-2.2254,-112.3835
frame_22599.jpg,143.2411,1.4573,143.2411
frame_22600.jpg,143.6136,1.5841,143.6136
frame_22601.jpg,142.2220,1.5629,142.2220
frame_22602.jpg,140.9723,1.5672,140.9723
frame_22603.jpg,139.6845,1.5656,139.6845
frame_22604.jpg,138.4148,1.5668,138.4148
frame_22605.jpg,137.1293,1.5656,137.1293
frame_22606.jpg,135.8593,1.5668,135.8593
frame_22607.jpg,134.5748,1.5657,134.5748
frame_22608.jpg,133.3029,1.5666,133.3029
frame_22609.jpg,132.0212,1.5660,132.0212
frame_22610.jpg,130.7458,1.5663,130.7458
frame_22611.jpg,129.4680,1.5663,129.4680
frame_22612.jpg,128.1885,1.5660,128.1885
frame_22613.jpg,127.0500,1.5978,127.0500
frame_22614.jpg,125.6005,1.5611,125.6005
frame_22615.jpg,-12.6912,-2.9930,-12.6912
frame_22616.jpg,-123.0661,-1.4702,-123.0661
frame_22617.jpg,-121.6526,-1.5952,-121.6526
frame_22618.jpg,-120.5518,-1.5708,-120.5518
frame_22619.jpg,-119.2409,-1.5763,-119.2409
frame_22620.jpg,-117.9712,-1.5750,-117.9712
frame_22621.jpg,-116.6916,-1.5753,-116.6916
frame_22622.jpg,-115.4145,-1.5753,-115.4145
frame_22623.jpg,-114.1368,-1.5753,-114.1368
frame_22624.jpg,-113.0311,-1.5271,-113.0311
frame_22625.jpg,-21.8704,-2.8928,-21.8704
frame_22626.jpg,110.2500,1.5583,110.2500
frame_22627.jpg,109.0233,1.5658,109.0233
frame_22628.jpg,107.7553,1.5674,107.7553
frame_22629.jpg,106.4651,1.5654,106.4651
frame_22630.jpg,105.1967,1.5668,105.1967
frame_22631.jpg,103.9121,1.5657,103.9121
frame_22632.jpg,102.6396,1.5666,102.6396
frame_22633.jpg,101.3587,1.5660,101.3587
frame_22634.jpg,100.0824,1.5662,100.0824
frame_22635.jpg,98.8055,1.5663,98.8055
frame_22636.jpg,97.5252,1.5659,97.5252
frame_22637.jpg,96.2520,1.5666,96.2520
frame_22638.jpg,94.9685,1.5657,94.9685
frame_22639.jpg,93.6978,1.5668,93.6978
frame_22640.jpg,92.4127,1.5656,92.4127
frame_22641.jpg,91.1426,1.5668,91.1426
frame_22642.jpg,89.8579,1.5657,89.8579
frame_22643.jpg,88.5864,1.5666,88.5864
frame_22644.jpg,87.3041,1.5659,87.3041
frame_22645.jpg,86.0294,1.5664,86.0294
frame_22646.jpg,84.7508,1.5662,84.7508
frame_22647.jpg,83.4721,1.5660,83.4721
frame_22648.jpg,82.1975,1.5665,82.1975
frame_22649.jpg,80.9152,1.5658,80.9152
frame_22650.jpg,79.6436,1.5668,79.6436
frame_22651.jpg,78.3590,1.5656,78.3590
frame_22652.jpg,77.0888,1.5668,77.0888
frame_22653.jpg,75.8038,1.5656,75.8038
frame_22654.jpg,74.5330,1.5667,74.5330
frame_22655.jpg,73.2496,1.5658,73.2496
frame_22656.jpg,71.9763,1.5665,71.9763
frame_22657.jpg,70.6962,1.5661,70.6962
frame_22658.jpg,69.4191,1.5662,69.4191
frame_22659.jpg,68.1429,1.5664,68.1429
frame_22660.jpg,66.8620,1.5659,66.8620
frame_22661.jpg,65.5893,1.5667,65.5893
frame_22662.jpg,64.3054,1.5656,64.3054
frame_22663.jpg,63.0349,1.5668,63.0349
frame_22664.jpg,61.7498,1.5656,61.7498
frame_22665.jpg,60.4795,1.5668,60.4795
frame_22666.jpg,59.1953,1.5657,59.1953
frame_22667.jpg,57.9231,1.5666,57.9231
frame_22668.jpg,56.6416,1.5660,56.6416
frame_22669.jpg,55.3660,1.5663,55.3660
frame_22670.jpg,54.0883,1.5663,54.0883
frame_22671.jpg,52.8088,1.5660,52.8088
frame_22672.jpg,51.5349,1.5666,51.5349
frame_22673.jpg,50.2520,1.5657,50.2520
frame_22674.jpg,48.9808,1.5668,48.9808
frame_22675.jpg,47.6960,1.5656,47.6960
frame_22676.jpg,46.4258,1.5668,46.4258
frame_22677.jpg,45.1411,1.5656,45.1411
frame_22678.jpg,43.8698,1.5667,43.8698
frame_22679.jpg,42.5871,1.5658,42.5871
frame_22680.jpg,41.3130,1.5664,41.3130
frame_22681.jpg,40.0337,1.5661,40.0337
frame_22682.jpg,38.7558,1.5661,38.7558
frame_22683.jpg,-33.8031,-1.8896,-33.8031
frame_22684.jpg,-36.4260,-1.5318,-36.4260
frame_22685.jpg,-34.8734,-1.5836,-34.8734
frame_22686.jpg,-33.6574,-1.5734,-33.6574
frame_22687.jpg,-32.3664,-1.5757,-32.3664
frame_22688.jpg,-31.0921,-1.5751,-31.0921
frame_22689.jpg,-29.8132,-1.5754,-29.8132
frame_22690.jpg,-28.5364,-1.5752,-28.5364
frame_22691.jpg,-27.2188,-1.1419,-27.2188
frame_22692.jpg,22.3211,2.3672,22.3211
frame_22693.jpg,24.1086,1.4807,24.1086
frame_22694.jpg,23.5237,1.5836,23.5237
frame_22695.jpg,22.1249,1.5624,22.1249
frame_22696.jpg,20.8765,1.5674,20.8765
frame_22697.jpg,19.5881,1.5655,19.5881
frame_22698.jpg,18.3181,1.5668,18.3181
frame_22699.jpg,17.0331,1.5656,17.0331
frame_22700.jpg,15.7628,1.5668,15.7628
frame_22701.jpg,14.4784,1.5657,14.4784
frame_22702.jpg,13.2065,1.5666,13.2065
frame_22703.jpg,11.9245,1.5659,11.9245
frame_22704.jpg,10.6496,1.5664,10.6496
frame_22705.jpg,9.3711,1.5662,9.3711
frame_22706.jpg,8.0925,1.5660,8.0925
frame_22707.jpg,6.8177,1.5665,6.8177
frame_22708.jpg,5.5356,1.5658,5.5356
frame_22709.jpg,4.2638,1.5668,4.2638
frame_22710.jpg,2.9795,1.5656,2.9795
frame_22711.jpg,-0.0147,-0.0040,-0.0147
frame_22712.jpg,-0.0395,3.1364,-0.0395
frame_22713.jpg,-0.0154,-0.0041,-0.0154
frame_22714.jpg,-0.4665,-0.1205,-0.4665
frame_22715.jpg,0.3984,0.1027,0.3984
frame_22716.jpg,0.4270,-0.1448,0.4270
frame_22717.jpg,1.1485,2.5503,1.1485
frame_22718.jpg,-0.6282,3.0636,-0.6282
frame_22719.jpg,-0.3743,2.9944,-0.3743
frame_22720.jpg,-0.3981,3.0090,-0.3981
frame_22721.jpg,-0.3651,3.0057,-0.3651
frame_22722.jpg,-0.3441,3.0064,-0.3441
frame_22723.jpg,-0.3211,3.0063,-0.3211
frame_22724.jpg,-0.2980,3.0062,-0.2980
frame_22725.jpg,-0.2753,3.0063,-0.2753
frame_22726.jpg,-1.0927,-2.8435,-1.0927
frame_22727.jpg,1.5291,0.6654,1.5291
frame_22728.jpg,0.0774,-0.2208,0.0774
frame_22729.jpg,0.2294,-0.1181,0.2294
frame_22730.jpg,0.1744,-0.1391,0.1744
frame_22731.jpg,0.1581,-0.1343,0.1581
frame_22732.jpg,0.1332,-0.1361,0.1332
frame_22733.jpg,0.1115,-0.1348,0.1115
frame_22734.jpg,0.0876,-0.1360,0.0876
frame_22735.jpg,0.0656,-0.1348,0.0656
frame_22736.jpg,0.0421,-0.1360,0.0421
frame_22737.jpg,0.0386,-0.1349,0.0386
frame_22738.jpg,0.0156,-0.1358,0.0156
frame_22739.jpg,-0.0073,-0.1352,-0.0073
frame_22740.jpg,-0.0301,-0.1355,-0.0301
frame_22741.jpg,-0.0530,-0.1355,-0.0530
frame_22742.jpg,-0.0761,-0.1351,-0.0761
frame_22743.jpg,-0.0985,-0.1358,-0.0985
frame_22744.jpg,-0.1221,-0.1349,-0.1221
frame_22745.jpg,-0.1439,-0.1360,-0.1439
frame_22746.jpg,-1.3088,-0.1348,-1.3088
frame_22747.jpg,-2.5850,-0.1360,-2.5850
frame_22748.jpg,-3.8640,-0.1349,-3.8640
frame_22749.jpg,-5.1404,-0.1359,-5.1404
frame_22750.jpg,-6.4190,-0.1351,-6.4190
frame_22751.jpg,-7.6960,-0.1356,-7.6960
frame_22752.jpg,-8.9739,-0.1354,-8.9739
frame_22753.jpg,-10.2516,-0.1353,-10.2516
frame_22754.jpg,-11.5287,-0.1357,-11.5287
frame_22755.jpg,-12.8072,-0.1350,-12.8072
frame_22756.jpg,-14.0837,-0.1360,-14.0837
frame_22757.jpg,-15.3626,-0.1348,-15.3626
frame_22758.jpg,-16.6388,-0.1360,-16.6388
frame_22759.jpg,-17.9179,-0.1348,-17.9179
frame_22760.jpg,-19.1941,-0.1360,-19.1941
frame_22761.jpg,-20.4729,-0.1350,-20.4729
frame_22762.jpg,-21.7497,-0.1357,-21.7497
frame_22763.jpg,-23.0279,-0.1353,-23.0279
frame_22764.jpg,-24.3053,-0.1354,-24.3053
frame_22765.jpg,-25.5827,-0.1356,-25.5827
frame_22766.jpg,-26.8609,-0.1351,-26.8609
frame_22767.jpg,-28.1376,-0.1359,-28.1376
frame_22768.jpg,-29.4165,-0.1349,-29.4165
frame_22769.jpg,-30.6926,-0.1360,-30.6926
frame_22770.jpg,-31.9718,-0.1348,-31.9718
frame_22771.jpg,-32.0984,-0.3642,-32.0984
frame_22772.jpg,-34.5492,-0.0998,-34.5492
frame_22773.jpg,-30.4443,0.4551,-30.4443
frame_22774.jpg,37.0907,3.0664,37.0907
frame_22775.jpg,38.3466,2.9975,38.3466
frame_22776.jpg,39.6390,3.0080,39.6390
frame_22777.jpg,40.9141,3.0060,40.9141
frame_22778.jpg,42.1922,3.0064,42.1922
frame_22779.jpg,43.4697,3.0062,43.4697
frame_22780.jpg,44.7475,3.0063,44.7475
frame_22781.jpg,42.3191,-2.8436,42.3191
frame_22782.jpg,-33.8945,0.6648,-33.8945
frame_22783.jpg,-48.2931,-0.2203,-48.2931
frame_22784.jpg,-49.8730,-0.1187,-49.8730
frame_22785.jpg,-51.1310,-0.1385,-51.1310
frame_22786.jpg,-52.4136,-0.1349,-52.4136
frame_22787.jpg,-53.6905,-0.1355,-53.6905
frame_22788.jpg,-54.9684,-0.1353,-54.9684
frame_22789.jpg,-56.2455,-0.1357,-56.2455
frame_22790.jpg,-57.5240,-0.1350,-57.5240
frame_22791.jpg,-58.8004,-0.1359,-58.8004
frame_22792.jpg,-60.0795,-0.1348,-60.0795
frame_22793.jpg,-61.3554,-0.1360,-61.3554
frame_22794.jpg,-62.6348,-0.1348,-62.6348
frame_22795.jpg,-63.9107,-0.1360,-63.9107
frame_22796.jpg,-65.1899,-0.1349,-65.1899
frame_22797.jpg,-66.4663,-0.1358,-66.4663
frame_22798.jpg,-67.7447,-0.1352,-67.7447
frame_22799.jpg,-69.0220,-0.1355,-69.0220
frame_22800.jpg,-70.2995,-0.1355,-70.2995
frame_22801.jpg,-71.5777,-0.1351,-71.5777
frame_22802.jpg,-72.8543,-0.1358,-72.8543
frame_22803.jpg,-74.1333,-0.1349,-74.1333
frame_22804.jpg,-75.4093,-0.1360,-75.4093
frame_22805.jpg,-76.6887,-0.1348,-76.6887
frame_22806.jpg,-77.9645,-0.1360,-77.9645
frame_22807.jpg,-79.2438,-0.1349,-79.2438
frame_22808.jpg,-80.5200,-0.1359,-80.5200
frame_22809.jpg,-81.7988,-0.1351,-81.7988
frame_22810.jpg,-83.0756,-0.1356,-83.0756
frame_22811.jpg,-84.3535,-0.1354,-84.3535
frame_22812.jpg,-85.6314,-0.1353,-85.6314
frame_22813.jpg,-86.9083,-0.1357,-86.9083
frame_22814.jpg,-88.1870,-0.1350,-88.1870
frame_22815.jpg,-89.4632,-0.1360,-89.4632
frame_22816.jpg,-87.0686,-0.4047,-87.0686
frame_22817.jpg,-91.7786,-0.0447,-91.7786
frame_22818.jpg,-92.8867,-0.0238,-92.8867
frame_22819.jpg,94.4835,2.9756,94.4835
frame_22820.jpg,95.8627,3.0161,95.8627
frame_22821.jpg,97.1259,3.0039,97.1259
frame_22822.jpg,98.4086,3.0070,98.4086
frame_22823.jpg,99.6849,3.0061,99.6849
frame_22824.jpg,100.9629,3.0063,100.9629
frame_22825.jpg,102.2403,3.0062,102.2403
frame_22826.jpg,103.5181,3.0063,103.5181
frame_22827.jpg,104.7955,3.0062,104.7955
frame_22828.jpg,84.0446,-2.6057,84.0446
frame_22829.jpg,-95.0707,0.3626,-95.0707
frame_22830.jpg,-108.1731,-0.2135,-108.1731
frame_22831.jpg,-109.9172,-0.1180,-109.9172
frame_22832.jpg,-111.1760,-0.1395,-111.1760
frame_22833.jpg,-112.4629,-0.1343,-112.4629
frame_22834.jpg,-113.7383,-0.1357,-113.7383
frame_22835.jpg,-115.0164,-0.1354,-115.0164
frame_22836.jpg,-116.2944,-0.1352,-116.2944
frame_22837.jpg,-117.5711,-0.1358,-117.5711
frame_22838.jpg,-118.8501,-0.1349,-118.8501
frame_22839.jpg,-120.1259,-0.1360,-120.1259
frame_22840.jpg,-121.4056,-0.1348,-121.4056
frame_22841.jpg,-122.6811,-0.1361,-122.6811
frame_22842.jpg,-123.9608,-0.1348,-123.9608
frame_22843.jpg,-125.2365,-0.1359,-125.2365
frame_22844.jpg,-126.5157,-0.1350,-126.5157
frame_22845.jpg,-127.7922,-0.1357,-127.7922
frame_22846.jpg,-129.0704,-0.1353,-129.0704
frame_22847.jpg,-130.3480,-0.1353,-130.3480
frame_22848.jpg,-131.6251,-0.1357,-131.6251
frame_22849.jpg,-132.9038,-0.1350,-132.9038
frame_22850.jpg,-134.1799,-0.1359,-134.1799
frame_22851.jpg,-134.2732,-0.2557,-134.2732
frame_22852.jpg,-136.2155,-0.2110,-136.2155
frame_22853.jpg,-138.0232,-0.1190,-138.0232
frame_22854.jpg,-139.2841,-0.1389,-139.2841
frame_22855.jpg,-140.5696,-0.1113,-140.5696
frame_22856.jpg,-141.2920,-0.2121,-141.2920
frame_22857.jpg,-143.0555,-0.0916,-143.0555
frame_22858.jpg,-144.0058,-0.0490,-144.0058
frame_22859.jpg,-145.0703,-0.0317,-145.0703
frame_22860.jpg,-145.8225,0.0008,-145.8225
frame_22861.jpg,-146.7476,0.0181,-146.7476
frame_22862.jpg,-148.2388,0.0067,-148.2388
frame_22863.jpg,-150.4669,-0.0598,-150.4669
frame_22864.jpg,-151.4437,-0.0358,-151.4437
frame_22865.jpg,-152.8403,-0.0471,-152.8403
frame_22866.jpg,-153.5877,-0.0119,-153.5877
frame_22867.jpg,-154.7153,-0.0048,-154.7153
frame_22868.jpg,-155.8479,0.0016,-155.8479
frame_22869.jpg,-157.2070,-0.0039,-157.2070
frame_22870.jpg,-158.5345,-0.0082,-158.5345
frame_22871.jpg,-160.5812,-0.0675,-160.5812
frame_22872.jpg,-161.1107,-0.0149,-161.1107
frame_22873.jpg,-162.8776,-0.0541,-162.8776
frame_22874.jpg,-163.6786,-0.0250,-163.6786
frame_22875.jpg,-164.9851,-0.0304,-164.9851
frame_22876.jpg,-166.2475,-0.0332,-166.2475
frame_22877.jpg,-167.7166,-0.0537,-167.7166
frame_22878.jpg,-168.6790,-0.0357,-168.6790
frame_22879.jpg,-169.9338,-0.0406,-169.9338
frame_22880.jpg,-170.8866,-0.0249,-170.8866
frame_22881.jpg,-172.0211,-0.0212,-172.0211
frame_22882.jpg,-173.2308,-0.0218,-173.2308
frame_22883.jpg,-174.6985,-0.0392,-174.6985
frame_22884.jpg,-175.8390,-0.0373,-175.8390
frame_22885.jpg,-177.0884,-0.0463,-177.0884
frame_22886.jpg,-178.1530,-0.0410,-178.1530
frame_22887.jpg,-179.2244,-0.0400,-179.2244
frame_22888.jpg,-180.2491,-0.0335,-180.2491
frame_22889.jpg,-181.4263,-0.0360,-181.4263
frame_22890.jpg,-182.7125,-0.0473,-182.7125
frame_22891.jpg,-183.8066,-0.0485,-183.8066
frame_22892.jpg,-184.9263,-0.0512,-184.9263
frame_22893.jpg,-185.8194,-0.0386,-185.8194
frame_22894.jpg,-186.8762,-0.0363,-186.8762
frame_22895.jpg,-187.9241,-0.0333,-187.9241
frame_22896.jpg,-189.0688,-0.0362,-189.0688
frame_22897.jpg,-190.2650,-0.0427,-190.2650
frame_22898.jpg,-191.5411,-0.0632,-191.5411
frame_22899.jpg,-192.3129,-0.0457,-192.3129
frame_22900.jpg,-193.3843,-0.0549,-193.3843
frame_22901.jpg,-194.1795,-0.0442,-194.1795
frame_22902.jpg,-195.1827,-0.0446,-195.1827
frame_22903.jpg,-196.2224,-0.0473,-196.2224
frame_22904.jpg,-197.3602,-0.0599,-197.3602
frame_22905.jpg,-198.2741,-0.0564,-198.2741
frame_22906.jpg,-199.1922,-0.0582,-199.1922
frame_22907.jpg,-199.9824,-0.0479,-199.9824
frame_22908.jpg,-200.9194,-0.0471,-200.9194
frame_22909.jpg,-201.8549,-0.0461,-201.8549
frame_22910.jpg,-202.8790,-0.0510,-202.8790
frame_22911.jpg,-203.9434,-0.0606,-203.9434
frame_22912.jpg,-204.7867,-0.0665,-204.7867
frame_22913.jpg,-205.5540,-0.0615,-205.5540
frame_22914.jpg,-206.2458,-0.0588,-206.2458
frame_22915.jpg,-207.0059,-0.0553,-207.0059
frame_22916.jpg,-207.8383,-0.0555,-207.8383
frame_22917.jpg,-208.7481,-0.0621,-208.7481
frame_22918.jpg,-209.6073,-0.0694,-209.6073
frame_22919.jpg,-210.3838,-0.0727,-210.3838
frame_22920.jpg,-211.0045,-0.0640,-211.0045
frame_22921.jpg,-211.7403,-0.0627,-211.7403
frame_22922.jpg,-212.4582,-0.0601,-212.4582
frame_22923.jpg,-213.2358,-0.0612,-213.2358
frame_22924.jpg,-214.0926,-0.0691,-214.0926
frame_22925.jpg,-214.8551,-0.0813,-214.8551
frame_22926.jpg,-215.4365,-0.0754,-215.4365
frame_22927.jpg,-215.9884,-0.0755,-215.9884
frame_22928.jpg,-216.4954,-0.0700,-216.4954
frame_22929.jpg,-217.1136,-0.0693,-217.1136
frame_22930.jpg,-217.7634,-0.0709,-217.7634
frame_22931.jpg,-218.4611,-0.0819,-218.4611
frame_22932.jpg,-219.0695,-0.0854,-219.0695
frame_22933.jpg,-219.5458,-0.0858,-219.5458
frame_22934.jpg,-220.0170,-0.0785,-220.0170
frame_22935.jpg,-220.5462,-0.0782,-220.5462
frame_22936.jpg,-221.0822,-0.0770,-221.0822
frame_22937.jpg,-221.6673,-0.0804,-221.6673
frame_22938.jpg,-222.2981,-0.0921,-222.2981
frame_22939.jpg,-222.6700,-0.0964,-222.6700
frame_22940.jpg,-223.0549,-0.0936,-223.0549
frame_22941.jpg,-223.3056,-0.0895,-223.3056
frame_22942.jpg,-223.6713,-0.0877,-223.6713
frame_22943.jpg,-224.0723,-0.0875,-224.0723
frame_22944.jpg,-224.5139,-0.0926,-224.5139
frame_22945.jpg,-224.9386,-0.1027,-224.9386
frame_22946.jpg,-225.2416,-0.1075,-225.2416
frame_22947.jpg,-225.4637,-0.1018,-225.4637
frame_22948.jpg,-225.7462,-0.0991,-225.7462
frame_22949.jpg,-226.0233,-0.0985,-226.0233
frame_22950.jpg,-226.3276,-0.0981,-226.3276
frame_22951.jpg,-226.6710,-0.1057,-226.6710
frame_22952.jpg,-226.8804,-0.1162,-226.8804
frame_22953.jpg,-227.0679,-0.1178,-227.0679
frame_22954.jpg,-227.1374,-0.1136,-227.1374
frame_22955.jpg,-227.2573,-0.1106,-227.2573
frame_22956.jpg,-227.4288,-0.1103,-227.4288
frame_22957.jpg,-227.6070,-0.1107,-227.6070
frame_22958.jpg,-227.7494,-0.1212,-227.7494
frame_22959.jpg,-227.7970,-0.1292,-227.7970
frame_22960.jpg,-227.7739,-0.1309,-227.7739
frame_22961.jpg,-227.8267,-0.1250,-227.8267
frame_22962.jpg,-227.8389,-0.1244,-227.8389
frame_22963.jpg,-227.8775,-0.1241,-227.8775
frame_22964.jpg,-227.8860,-0.1249,-227.8860
frame_22965.jpg,-227.8956,-0.1328,-227.8956
frame_22966.jpg,-227.8255,-0.1401,-227.8255
frame_22967.jpg,-227.7518,-0.1440,-227.7518
frame_22968.jpg,-227.6075,-0.1439,-227.6075
frame_22969.jpg,-227.4997,-0.1464,-227.4997
frame_22970.jpg,-227.3507,-0.1462,-227.3507
frame_22971.jpg,-227.2289,-0.1468,-227.2289
frame_22972.jpg,-227.0552,-0.1506,-227.0552
frame_22973.jpg,-226.8853,-0.1546,-226.8853
frame_22974.jpg,-226.7028,-0.1559,-226.7028
frame_22975.jpg,-226.4672,-0.1569,-226.4672
frame_22976.jpg,-226.1891,-0.1592,-226.1891
frame_22977.jpg,-225.9405,-0.1583,-225.9405
frame_22978.jpg,-225.6567,-0.1603,-225.6567
frame_22979.jpg,-225.3614,-0.1630,-225.3614
frame_22980.jpg,-225.0400,-0.1671,-225.0400
frame_22981.jpg,-224.6993,-0.1670,-224.6993
frame_22982.jpg,-224.3573,-0.1696,-224.3573
frame_22983.jpg,-223.9727,-0.1690,-223.9727
frame_22984.jpg,-223.5950,-0.1704,-223.5950
frame_22985.jpg,-223.1924,-0.1711,-223.1924
frame_22986.jpg,-222.7777,-0.1747,-222.7777
frame_22987.jpg,-222.3462,-0.1764,-222.3462
frame_22988.jpg,-221.9223,-0.1786,-221.9223
frame_22989.jpg,-221.3966,-0.1783,-221.3966
frame_22990.jpg,-220.9063,-0.1804,-220.9063
frame_22991.jpg,-220.3834,-0.1799,-220.3834
frame_22992.jpg,-219.8695,-0.1820,-219.8695
frame_22993.jpg,-219.3193,-0.1837,-219.3193
frame_22994.jpg,-218.7669,-0.1860,-218.7669
frame_22995.jpg,-218.1814,-0.1870,-218.1814
frame_22996.jpg,-217.6081,-0.1878,-217.6081
frame_22997.jpg,-216.9609,-0.1887,-216.9609
frame_22998.jpg,-216.3711,-0.1883,-216.3711
frame_22999.jpg,-215.7041,-0.1909,-215.7041
frame_23000.jpg,-215.0649,-0.1917,-215.0649
frame_23001.jpg,-214.3918,-0.1942,-214.3918
frame_23002.jpg,-213.7343,-0.1928,-213.7343
frame_23003.jpg,-212.9695,-0.1970,-212.9695
frame_23004.jpg,-212.2966,-0.1943,-212.2966
frame_23005.jpg,-211.5148,-0.1978,-211.5148
frame_23006.jpg,-210.8078,-0.1970,-210.8078
frame_23007.jpg,-210.0516,-0.1998,-210.0516
frame_23008.jpg,-209.2933,-0.1984,-209.2933
frame_23009.jpg,-208.4695,-0.2025,-208.4695
frame_23010.jpg,-207.6866,-0.1992,-207.6866
frame_23011.jpg,-206.7895,-0.2044,-206.7895
frame_23012.jpg,-205.9726,-0.2034,-205.9726
frame_23013.jpg,-205.1394,-0.2049,-205.1394
frame_23014.jpg,-204.2973,-0.2048,-204.2973
frame_23015.jpg,-203.4484,-0.2062,-203.4484
frame_23016.jpg,-202.5378,-0.2059,-202.5378
frame_23017.jpg,-201.6300,-0.2070,-201.6300
frame_23018.jpg,-200.6611,-0.2095,-200.6611
frame_23019.jpg,-199.7691,-0.2089,-199.7691
frame_23020.jpg,-198.8330,-0.2097,-198.8330
frame_23021.jpg,-197.9211,-0.2095,-197.9211
frame_23022.jpg,-196.9437,-0.2110,-196.9437
frame_23023.jpg,-196.0070,-0.2086,-196.0070
frame_23024.jpg,-194.9227,-0.2142,-194.9227
frame_23025.jpg,-193.9798,-0.2113,-193.9798
frame_23026.jpg,-192.9016,-0.2158,-192.9016
frame_23027.jpg,-191.9772,-0.2116,-191.9772
frame_23028.jpg,-190.9222,-0.2147,-190.9222
frame_23029.jpg,-189.9649,-0.2105,-189.9649
frame_23030.jpg,-188.8381,-0.2166,-188.8381
frame_23031.jpg,-187.8529,-0.2102,-187.8529
frame_23032.jpg,-186.6021,-0.2209,-186.6021
frame_23033.jpg,-185.6175,-0.2154,-185.6175
frame_23034.jpg,-184.5058,-0.2180,-184.5058
frame_23035.jpg,-183.4820,-0.2142,-183.4820
frame_23036.jpg,-182.3493,-0.2172,-182.3493
frame_23037.jpg,-181.2392,-0.2152,-181.2392
frame_23038.jpg,-180.0403,-0.2204,-180.0403
frame_23039.jpg,-178.8937,-0.2202,-178.8937
frame_23040.jpg,-177.7569,-0.2209,-177.7569
frame_23041.jpg,-176.6758,-0.2174,-176.6758
frame_23042.jpg,-175.5356,-0.2180,-175.5356
frame_23043.jpg,-174.3901,-0.2169,-174.3901
frame_23044.jpg,-173.2985,-0.2123,-173.2985
frame_23045.jpg,-171.9179,-0.2232,-171.9179
frame_23046.jpg,-170.7672,-0.2209,-170.7672
frame_23047.jpg,-169.5383,-0.2232,-169.5383
frame_23048.jpg,-168.4311,-0.2188,-168.4311
frame_23049.jpg,-167.2692,-0.2171,-167.2692
frame_23050.jpg,-166.1933,-0.2078,-166.1933
frame_23051.jpg,-164.7672,-0.2215,-164.7672
frame_23052.jpg,-163.6176,-0.2162,-163.6176
frame_23053.jpg,-162.1907,-0.2289,-162.1907
frame_23054.jpg,-161.1769,-0.2155,-161.1769
frame_23055.jpg,-159.9086,-0.2187,-159.9086
frame_23056.jpg,-158.8740,-0.2041,-158.8740
frame_23057.jpg,-157.4671,-0.2167,-157.4671
frame_23058.jpg,-156.4010,-0.2027,-156.4010
frame_23059.jpg,-154.9265,-0.2195,-154.9265
frame_23060.jpg,-153.7127,-0.2158,-153.7127
frame_23061.jpg,-152.4216,-0.2185,-152.4216
frame_23062.jpg,-151.3590,-0.2044,-151.3590
frame_23063.jpg,-150.1819,-0.1979,-150.1819
frame_23064.jpg,-149.0007,-0.1885,-149.0007
frame_23065.jpg,-147.6108,-0.2000,-147.6108
frame_23066.jpg,-146.0665,-0.2212,-146.0665
frame_23067.jpg,-144.9367,-0.2107,-144.9367
frame_23068.jpg,-143.8135,-0.1981,-143.8135
frame_23069.jpg,-142.7031,-0.1816,-142.7031
frame_23070.jpg,-141.6016,-0.1551,-141.6016
frame_23071.jpg,-140.3910,-0.1130,-140.3910
frame_23072.jpg,-139.1176,-0.1286,-139.1176
frame_23073.jpg,-137.7794,-0.0929,-137.7794
frame_23074.jpg,-136.5220,-0.1470,-136.5220
frame_23075.jpg,-135.2830,-0.1193,-135.2830
frame_23076.jpg,-133.9881,-0.1392,-133.9881
frame_23077.jpg,-132.6926,-0.0990,-132.6926
frame_23078.jpg,-131.4166,-0.1455,-131.4166
frame_23079.jpg,-130.1268,-0.0954,-130.1268
frame_23080.jpg,-128.8579,-0.1468,-128.8579
frame_23081.jpg,-127.5431,-0.0877,-127.5431
frame_23082.jpg,-126.2952,-0.1492,-126.2952
frame_23083.jpg,-124.9843,-0.0864,-124.9843
frame_23084.jpg,-123.7404,-0.1492,-123.7404
frame_23085.jpg,-122.4730,-0.0977,-122.4730
frame_23086.jpg,-121.1986,-0.1449,-121.1986
frame_23087.jpg,-119.8813,-0.0870,-119.8813
frame_23088.jpg,-118.6336,-0.1483,-118.6336
frame_23089.jpg,-117.3402,-0.0900,-117.3402
frame_23090.jpg,-116.0816,-0.1473,-116.0816
frame_23091.jpg,-114.6668,-0.0658,-114.6668
frame_23092.jpg,-113.5009,-0.1549,-113.5009
